[2025-08-15 15:03:35.262] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:35.263] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:35.263] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:35.263] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:39.638] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:39.639] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:39.639] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:39.639] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:39.639] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:44.751] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:44.752] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:44.753] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:44.753] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:44.753] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:03:49.286] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:03:49.288] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:04:14.331] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:04:14.333] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:05:44.509] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:05:44.510] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:07:49.775] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:07:49.778] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:08:49.896] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:08:49.898] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:09:14.946] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:09:14.947] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:09:40.003] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:09:40.005] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:10:00.049] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:10:00.051] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:10:10.070] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:10:10.072] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:10:25.103] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:10:25.106] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:10:45.140] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:10:45.140] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:11:05.163] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:11:05.165] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:11:10.171] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:11:10.172] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:11:12.716] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:12.717] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:12.717] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:12.717] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:12.717] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:17.458] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:17.459] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:17.459] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:17.459] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:17.460] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:25.191] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:11:25.192] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:11:27.565] [info]  [RPCServer:IPC] Socket Close: 47
[2025-08-15 15:11:30.192] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:11:30.193] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:11:30.980] [info]  [RPCServer:IPC] Socket Opened: 48
[2025-08-15 15:11:30.991] [info]  [RPCServer:IPC] Socket Emit: 48 [object Object]
[2025-08-15 15:11:30.998] [info]  [RPCServer:IPC] Socket Message: 48 [object Object]
[2025-08-15 15:11:31.006] [info]  [RPCServer:IPC] Socket Emit: 48 [object Object]
[2025-08-15 15:11:32.651] [info]  [RPCServer:IPC] Socket Message: 48 [object Object]
[2025-08-15 15:11:32.668] [info]  [RPCServer:IPC] Socket Emit: 48 [object Object]
[2025-08-15 15:11:34.058] [info]  [RPCServer:IPC] Socket Message: 48 [object Object]
[2025-08-15 15:11:34.065] [info]  [RPCServer:IPC] Socket Emit: 48 [object Object]
[2025-08-15 15:11:35.198] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-08-15 15:11:35.199] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-08-15 15:11:36.057] [info]  [RPCServer:IPC] Socket Message: 48 [object Object]
[2025-08-15 15:11:36.067] [info]  [RPCServer:IPC] Socket Emit: 48 [object Object]
[2025-08-15 15:11:36.220] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-15 15:11:36.220] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
